afuentes	WOS:000258448000008	10.1002/ajp.20575
afuentes	WOS:000258216900003	10.3201/eid1408.071430
afuentes	WOS:000257294700017	10.3201/eid1407.071643
afuentes	WOS:000252589400026	10.1111/j.1537-2995.2007.01536.x
afuentes	WOS:000251414500008	10.1111/j.1095-8312.2007.00860.x
afuentes	WOS:000250922400011	10.1007/s10764-007-9184-y
afuentes	WOS:000245709800018	10.1016/j.vetpar.2006.12.008
afuentes	WOS:000239850900008	10.1002/ajp.20299
afuentes	WOS:000239850900004	10.1002/ajp.20295
afuentes	WOS:000452845300010	10.1080/03080188.2018.1524236
afuentes	WOS:000443449600002	10.1007/s12304-018-9323-1
afuentes	WOS:000435958700029	
afuentes	WOS:000435958700070	
afuentes	WOS:000435509800012	10.7717/peerj.4869
afuentes	WOS:000430656802129	
afuentes	WOS:000430656800029	
afuentes	WOS:000430656803114	
afuentes	WOS:000430656803080	
afuentes	WOS:000423063103380	
afuentes	WOS:000423063103106	
afuentes	WOS:000423063102332	
afuentes	WOS:000423663200009	10.1002/ajpa.23382
afuentes	WOS:000418722400006	10.1073/pnas.1713972114
afuentes	WOS:000412090600005	10.1007/s10329-017-0611-1
afuentes	WOS:000407955600005	10.1098/rsfs.2016.0136
afuentes	WOS:000403584200011	10.1017/S0140525X16001023
afuentes	WOS:000402299100006	10.1002/ajp.22633
afuentes	WOS:000393789900009	10.1126/sciadv.1600946
afuentes	WOS:000392294700026	10.1002/ajhb.22939
afuentes	WOS:000375052000008	10.1017/S0140525X15000102
afuentes	WOS:000371255202066	
afuentes	WOS:000371255201334	
afuentes	WOS:000371255201143	
afuentes	WOS:000371255200068	
afuentes	WOS:000363955000032	
afuentes	WOS:000361133200007	10.1007/s10764-015-9841-5
afuentes	WOS:000354265000004	10.1080/14746700.2014.987993
afuentes	WOS:000351585400004	
afuentes	WOS:000350594901280	
afuentes	WOS:000350594901257	
afuentes	WOS:000350594901249	
afuentes	WOS:000350806800007	10.1017/S0031182014001462
afuentes	WOS:000344790300003	10.1002/ajp.22299
afuentes	WOS:000344025900023	10.3265/Nefrologia.pre2014.Apr.12386
afuentes	WOS:000341858400008	10.1007/s10211-013-0173-1
afuentes	WOS:000338106300007	10.1017/S0140525X13002860
afuentes	WOS:000336492900015	10.1002/ajpa.22499
afuentes	WOS:000331225100756	
afuentes	WOS:000331225100423	
afuentes	WOS:000331225100261	
afuentes	WOS:000329921900007	
afuentes	WOS:000329308300006	10.1002/ajp.22218
afuentes	WOS:000325282600001	10.1186/1472-6785-13-35
afuentes	WOS:000318043201449	
afuentes	WOS:000318043201269	
afuentes	WOS:000328173100037	10.3201/eid1904.121505
afuentes	WOS:000242683000010	
afuentes	WOS:000300498700476	
afuentes	WOS:000300498700459	
afuentes	WOS:000298997000005	10.1007/s10329-011-0268-0
afuentes	WOS:000285532200001	10.1002/ajpa.21438
afuentes	WOS:000287156100006	10.1002/ajp.20849
afuentes	WOS:000289001200004	10.1007/s10329-010-0230-6
afuentes	WOS:000285396900021	10.1002/ajhb.21119
afuentes	WOS:000285254100007	10.1002/ajp.20834
afuentes	WOS:000286699600018	10.1002/ajpa.21429
afuentes	WOS:000285252700002	10.1002/ajpa.21438
afuentes	WOS:000282288800001	10.1002/ajp.20844
afuentes	WOS:000270044400003	10.1002/ajp.20710
afuentes	WOS:000269916600008	10.1007/s10531-009-9616-4
