flynn	WOS:000255322900008	10.1016/j.cviu.2007.08.005
flynn	WOS:000257825700009	10.1002/cncr.23580
flynn	WOS:000256580200024	10.1002/cncr.23482
flynn	WOS:000255884700011	10.1097/JTO.0b013e31816de276
flynn	WOS:000254414000011	10.1111/j.1475-6773.2007.00778.x
flynn	WOS:000253733400006	10.1109/TIFS.2007.916287
flynn	WOS:000251101101223	
flynn	WOS:000246299500018	10.1200/JCO.2006.09.3146
flynn	WOS:000248696100016	10.1109/TPAMI.2007.1137
flynn	WOS:000247241600021	10.1200/JCO.2007.12.1269
flynn	WOS:000247010400010	10.1200/JCO.2006.08.2974
flynn	WOS:000245055400018	10.1016/j.urology.2006.10.019
flynn	WOS:000243445500010	10.1109/JPROC.2006.885134
flynn	WOS:000243240500005	10.1215/15228517-2006-025
flynn	WOS:000238987200012	10.1200/JCO.2005.03.4744
flynn	WOS:000242712000004	10.1080/09273940600976953
flynn	WOS:000240670300003	10.1002/pon.1012
flynn	WOS:000239605500012	10.1109/TPAMI.2006.210
flynn	WOS:000238414500007	10.1080/07357900600705318
flynn	WOS:000449224000040	10.1126/sciadv.aat7828
flynn	WOS:000444842900005	10.1109/TIP.2018.2865674
flynn	WOS:000411328604205	
flynn	WOS:000428314500019	10.1002/cncr.31219
flynn	WOS:000427171900012	10.1200/JCO.2017.76.6402
flynn	WOS:000426811800018	10.1017/S104795111700275X
flynn	WOS:000427277700005	10.1200/JCO.2017.74.6651
flynn	WOS:000418896000005	10.1182/blood-2017-06-787200
flynn	WOS:000417565500008	10.1200/JCO.2017.74.1165
flynn	WOS:000416563900007	10.1177/1039856217738374
flynn	WOS:000418859200002	10.1097/HCO.0000000000000444
flynn	WOS:000411478300010	
flynn	WOS:000416131800005	10.1097/QAI.0000000000001457
flynn	WOS:000405461401749	
flynn	WOS:000407001500011	10.1200/JCO.2016.71.4147
flynn	WOS:000404665405072	10.1200/JCO.2016.34.15_suppl.3616
flynn	WOS:000405246200003	10.1111/add.13707
flynn	WOS:000401537300007	10.1145/3052930
flynn	WOS:000402051700116	10.18632/oncotarget.15108
flynn	WOS:000403821200008	10.5694/mja16.01068
flynn	WOS:000399376500018	10.1097/QAI.0000000000001337
flynn	WOS:000395844700011	10.1016/j.imavis.2017.01.008
flynn	WOS:000397166300002	10.1186/s12913-017-2170-y
flynn	WOS:000395844700010	10.1016/j.imavis.2016.08.004
flynn	WOS:000404665401122	10.1200/JCO.2016.34.15_suppl.1000
flynn	WOS:000394378500007	10.1007/s00432-016-2318-x
flynn	WOS:000393734300017	10.1016/j.bpj.2016.09.006
flynn	WOS:000209849300270	10.1200/jco.2012.30.4_suppl.271
flynn	WOS:000382730300001	10.1186/s12889-016-3511-1
flynn	WOS:000376976100006	10.1049/iet-bmt.2015.0005
flynn	WOS:000209701601073	10.1158/1538-7445.AM2012-5562
flynn	WOS:000374890000008	10.1109/TIFS.2016.2535901
flynn	WOS:000371578505098	10.1158/1538-7445.AM2015-2505
flynn	WOS:000368019002024	
flynn	WOS:000369438700013	10.1111/1556-4029.12923
flynn	WOS:000367489500015	10.1016/j.vaccine.2015.10.137
flynn	WOS:000361331800025	10.3109/10826084.2015.1007660
flynn	WOS:000361331800012	10.3109/10826084.2015.1007673
flynn	WOS:000361306400011	10.1093/neuonc/nou328
flynn	WOS:000371388200087	10.1109/ACCESS.2015.2457392
flynn	WOS:000358613203618	10.1200/jco.2014.32.15_suppl.6026
flynn	WOS:000359464900009	10.1016/j.jana.2015.05.001
flynn	WOS:000359745900013	10.1007/s11764-015-0425-3
flynn	WOS:000359888700023	10.3109/10428194.2014.977886
flynn	WOS:000349910204235	10.1158/1538-7445.AM2014-5314
flynn	WOS:000349906904076	10.1158/1538-7445.AM2014-2817
flynn	WOS:000353901400001	10.1109/TIFS.2015.2403136
flynn	WOS:000350350900006	10.1007/s00280-014-2668-5
flynn	WOS:000349673400001	
flynn	WOS:000344541100004	10.1109/TIFS.2014.2359369
flynn	WOS:000340345000012	10.1016/j.explore.2014.04.003
flynn	WOS:000337301500020	10.1001/jama.2014.6096
flynn	WOS:000335419603135	
flynn	WOS:000335419603016	
flynn	WOS:000335419601275	
flynn	WOS:000335419600675	
flynn	WOS:000336936100010	10.1007/s00520-014-2158-7
flynn	WOS:000335564000012	
flynn	WOS:000335972800018	10.1111/j.1532-950X.2014.12152.x
flynn	WOS:000342339800051	10.1210/jc.2013-3713
flynn	WOS:000333679000158	10.1200/jco.2013.31.4_suppl.158
flynn	WOS:000334997100014	10.3109/10826084.2014.891617
flynn	WOS:000331088700085	
flynn	WOS:000331285300019	10.1177/1039856213510576
flynn	WOS:000329542900110	
flynn	WOS:000332458800012	10.1109/TIFS.2013.2296373
flynn	WOS:000328817400014	10.1200/JCO.2013.50.7442
flynn	WOS:000326502200018	10.1109/TPAMI.2013.68
flynn	WOS:000324098400029	10.1158/1078-0432.CCR-13-0708
flynn	WOS:000318009805073	
flynn	WOS:000318009801376	
flynn	WOS:000318009801155	
flynn	WOS:000318009800735	
flynn	WOS:000318624200017	10.1017/S1047951112001163
flynn	WOS:000314402300011	10.1142/S0218001412660024
flynn	WOS:000310971300299	
flynn	WOS:000310583300014	10.1200/JCO.2011.40.0010
flynn	WOS:000308711100011	10.1109/TIFS.2012.2206027
flynn	WOS:000308226500003	10.1007/s10619-012-7103-5
flynn	WOS:000307522700012	10.1109/TPAMI.2011.278
flynn	WOS:000305826900003	
