tluo	WOS:000449026500025	10.1021/acsomega.8b02338
tluo	WOS:000453488800007	10.1021/acs.nanolett.8b02837
tluo	WOS:000445990700025	10.1016/j.ijthermalsci.2018.07.040
tluo	WOS:000447355300101	10.1021/acsami.8b08180
tluo	WOS:000441333900049	10.1063/1.5040888
tluo	WOS:000442706600065	10.1021/acsami.8b03709
tluo	WOS:000442270800020	10.1039/c8cp03433h
tluo	WOS:000435987400024	10.1063/1.5026903
tluo	WOS:000433337700009	10.1016/j.cplett.2018.05.035
tluo	WOS:000431905705840	
tluo	WOS:000430798100020	10.1038/s41467-018-03978-3
tluo	WOS:000427803100011	10.1103/PhysRevE.97.033106
tluo	WOS:000427331300043	10.1021/acs.jpcc.7b11657
tluo	WOS:000427003300035	10.1063/1.5020611
tluo	WOS:000425396400001	10.1016/j.nanoen.2017.12.032
tluo	WOS:000419392600006	10.1063/1.5003827
tluo	WOS:000426125700001	10.1115/1.4036339
tluo	WOS:000417187200022	10.1002/adfm.201704357
tluo	WOS:000415914200012	10.1021/acsenergylett.7b00570
tluo	WOS:000415576800014	10.1039/c7cp05905a
tluo	WOS:000412717600045	10.1021/acsami.7b07169
tluo	WOS:000411533300013	10.1016/j.desal.2017.07.004
tluo	WOS:000406089200034	10.1039/c7cp02982a
tluo	WOS:000404808000031	10.1021/acsnano.7600367
tluo	WOS:000403631600084	10.1021/acs.nanolett.7b01464
tluo	WOS:000403678100017	10.1039/c7cc02738a
tluo	WOS:000404623000001	10.1063/1.4984974
tluo	WOS:000392774900038	10.1016/j.cplett.2016.12.054
tluo	WOS:000393976000002	10.1088/2053-1583/aa533e
tluo	WOS:000391081700062	10.1021/acsami.6b12947
tluo	WOS:000390436800017	10.1039/c6cp06643g
tluo	WOS:000389624600080	10.1021/acsami.6b12073
tluo	WOS:000388834200010	10.1063/1.4968550
tluo	WOS:000387773100013	10.1039/c6cp06085d
tluo	WOS:000383117400001	10.1038/srep32904
tluo	WOS:000382246300034	10.1016/j.carbon.2016.07.023
tluo	WOS:000378711100021	10.1039/c6cp01927g
tluo	WOS:000377642700074	10.1021/acs.nanolett.6b01536
tluo	WOS:000380888200016	10.1039/c6nr00979d
tluo	WOS:000373416500012	10.1021/acs.jpcc.6b00513
tluo	WOS:000371058700001	10.1038/srep22504
tluo	WOS:000370496400001	10.1038/srep21452
tluo	WOS:000369773100022	10.1021/acs.jpcb.5b09955
tluo	WOS:000209881500001	10.1038/srep18342
tluo	WOS:000366718600012	10.1088/0957-4484/27/1/015601
tluo	WOS:000365041300024	10.1063/1.4935603
tluo	WOS:000364674600001	10.1038/srep16697
tluo	WOS:000363535800035	10.1063/1.4933285
tluo	WOS:000362819300007	10.1002/smll.201501127
tluo	WOS:000358002600022	10.1209/0295-5075/110/67004
tluo	WOS:000351892500002	10.1166/jctn.2015.3710
tluo	WOS:000351595500024	10.1063/1.4916078
tluo	WOS:000348951800024	10.1016/j.carbon.2014.11.028
tluo	WOS:000345208200078	10.1039/c4cp04099f
tluo	WOS:000341619500048	10.1021/jp5051639
tluo	WOS:000342148600006	10.1002/adma.201400954
tluo	WOS:000339228200043	10.1021/ja503465s
tluo	WOS:000335218500002	10.1038/ncomms4525
tluo	WOS:000334200400016	10.1039/c4cp00393d
tluo	WOS:000331152700003	10.1038/srep03909
tluo	WOS:000330542900103	10.1021/nn405826k
tluo	WOS:000329618406278	
tluo	WOS:000330016900018	10.1021/nn401714e
tluo	WOS:000330431000133	10.1063/1.4861835
tluo	WOS:000329456300060	10.1063/1.4859555
tluo	WOS:000328657300003	10.1016/j.cancergen.2013.09.003
tluo	WOS:000314846600003	10.1039/c2cp43771f
tluo	WOS:000314153700020	10.1209/0295-5075/101/16001
tluo	WOS:000311968400098	10.1063/1.4759293
tluo	WOS:000304860500005	10.1002/adfm.201103048
tluo	WOS:000294968600158	10.1063/1.3627239
tluo	WOS:000289949000131	10.1063/1.3569862
tluo	WOS:000289989800012	10.1039/c1ee01027a
tluo	WOS:000287366000075	10.1063/1.3530685
tluo	WOS:000273365100012	10.1115/1.4000047
tluo	WOS:000272877900001	10.1016/j.ijheatmasstransfer.2009.10.033
tluo	WOS:000262842200013	10.1115/1.2976562
