aseabaug	WOS:000248920000014	10.1002/adfm.200601150
aseabaug	WOS:000247551300032	10.1116/1.2737437
aseabaug	WOS:000246179800078	10.1149/1.2728734
aseabaug	WOS:000454333500098	10.1109/TED.2018.2877753
aseabaug	WOS:000448539100039	10.1109/LED.2018.2872124
aseabaug	WOS:000453488900142	10.1021/acsami.8b13649
aseabaug	WOS:000417727500058	10.1109/TED.2017.2767501
aseabaug	WOS:000407655900036	10.1021/acs.jpcc.7b04788
aseabaug	WOS:000404808000026	10.1021/acsnano.6b08505
aseabaug	WOS:000395840300026	10.1016/j.ssi.2017.01.029
aseabaug	WOS:000391685500025	10.1063/1.4971958
aseabaug	WOS:000380576600054	10.1021/acsnano.6b02648
aseabaug	WOS:000369884400002	10.1109/JEDS.2015.2418911
aseabaug	WOS:000361921600027	10.1021/acs.jpcc.5b05233
aseabaug	WOS:000360415700054	10.1021/acs.jpcc.5b07049
aseabaug	WOS:000358507600012	10.1109/TED.2015.2443564
aseabaug	WOS:000355383000026	10.1021/nn506521p
aseabaug	WOS:000353004400019	10.1016/j.sse.2014.12.002
aseabaug	WOS:000353039800007	10.1038/ncomms7564
aseabaug	WOS:000348995000001	10.1063/1.4905155
aseabaug	WOS:000209606800001	10.1109/JEDS.2014.2326622
aseabaug	WOS:000345963500027	10.1038/NNANO.2014.283
aseabaug	WOS:000343617200017	10.1038/NNANO.2014.207
aseabaug	WOS:000342906200016	10.1109/TED.2014.2330805
aseabaug	WOS:000337915000130	10.1063/1.4884096
aseabaug	WOS:000337140800064	10.1063/1.4879800
aseabaug	WOS:000330774300027	10.1116/1.4861379
aseabaug	WOS:000325184000018	10.1109/MSPEC.2013.6607013
aseabaug	WOS:000316967100069	10.1063/1.4796169
aseabaug	WOS:000314723600084	10.1063/1.4789975
aseabaug	WOS:000313142300024	10.1021/nl303669w
aseabaug	WOS:000311701300003	10.1109/TNANO.2010.2053555
aseabaug	WOS:000309649000010	10.1021/jp3059454
aseabaug	WOS:000307697200001	10.1016/j.sse.2012.05.044
aseabaug	WOS:000306144800062	10.1063/1.4732522
aseabaug	WOS:000306360600038	10.1063/1.4734955
aseabaug	WOS:000305835000014	10.1109/LED.2012.2189546
aseabaug	WOS:000305042000044	10.1116/1.3693593
aseabaug	WOS:000304265000063	10.1063/1.4716983
aseabaug	WOS:000303322500009	10.1109/LED.2012.2186554
aseabaug	WOS:000301655500033	10.1063/1.3692589
aseabaug	WOS:000300580000021	10.1109/LED.2011.2179915
aseabaug	WOS:000296239500016	10.1109/LED.2011.2164232
aseabaug	WOS:000289104200026	10.1007/s11671-010-9765-0
aseabaug	WOS:000284410800010	10.1109/JPROC.2010.2070470
aseabaug	WOS:000284410800014	10.1109/JPROC.2010.2066530
aseabaug	WOS:000283346500029	10.1109/TED.2010.2059611
aseabaug	WOS:000262552200006	10.1016/j.sse.2008.09.010
aseabaug	WOS:000262062000017	10.1109/LED.2008.2005650
aseabaug	WOS:000262019400017	10.1016/j.jcrysgro.2008.07.048
