jnagle1	WOS:000258473900022	10.1529/biophysj.108.132662
jnagle1	WOS:000257122900022	10.1529/biophysj.107.127845
jnagle1	WOS:000257122900023	10.1529/biophysj.107.127910
jnagle1	WOS:000255228000033	10.1016/j.bbamem.2008.01.008
jnagle1	WOS:000252044600008	10.1085/jgp.200709848
jnagle1	WOS:000252044600009	10.1085/jgp.200709849
jnagle1	WOS:000251615800016	10.1529/biophysj.107.115691
jnagle1	WOS:000243972404199	
jnagle1	WOS:000243972402568	
jnagle1	WOS:000243972402561	
jnagle1	WOS:000243972401315	
jnagle1	WOS:000243972401047	
jnagle1	WOS:000249013900021	10.1529/biophysj.107.109181
jnagle1	WOS:000243684100054	10.1021/la062455t
jnagle1	WOS:000242362700026	
jnagle1	WOS:000239880900001	10.1016/j.chemphyslip.2006.04.002
jnagle1	WOS:000239309500072	10.1021/jp055960s
jnagle1	WOS:000429315800482	
jnagle1	WOS:000435047900012	10.1016/j.chemphyslip.2018.03.003
jnagle1	WOS:000426275900815	
jnagle1	WOS:000426362200210	
jnagle1	WOS:000426275900832	
jnagle1	WOS:000426354000459	
jnagle1	WOS:000410457900001	10.1103/PhysRevE.96.030401
jnagle1	WOS:000402328000858	10.1016/j.bpj.2016.11.962
jnagle1	WOS:000403634000003	10.1016/j.chemphyslip.2017.04.006
jnagle1	WOS:000388048600013	10.1016/j.bbamem.2016.09.010
jnagle1	WOS:000375093500376	10.1016/j.bpj.2015.11.458
jnagle1	WOS:000374363300009	10.1016/j.chemphyslip.2016.01.003
jnagle1	WOS:000371913900003	
jnagle1	WOS:000369750400026	10.1039/c5sm02336j
jnagle1	WOS:000359471700437	10.1016/j.bpj.2014.11.502
jnagle1	WOS:000359471700431	10.1016/j.bpj.2014.11.496
jnagle1	WOS:000359471700428	10.1016/j.bpj.2014.11.493
jnagle1	WOS:000362849400131	10.1016/j.bpj.2014.11.1870
jnagle1	WOS:000363418400028	10.1063/1.4932971
jnagle1	WOS:000356364000015	10.1016/j.bpj.2015.05.003
jnagle1	WOS:000349935900002	10.1016/j.chemphyslip.2014.04.003
jnagle1	WOS:000348198300011	10.1039/c4sm02335h
jnagle1	WOS:000343847200011	10.1016/j.bbamem.2014.08.014
jnagle1	WOS:000340713700016	10.1063/1.4892422
jnagle1	WOS:000337000400465	10.1016/j.bpj.2013.11.574
jnagle1	WOS:000334990600003	10.1021/nn501499t
jnagle1	WOS:000208762005338	10.1016/j.bpj.2009.12.3087
jnagle1	WOS:000208762002428	10.1016/j.bpj.2009.12.1540
jnagle1	WOS:000321561205073	10.1016/j.bpj.2011.11.3868
jnagle1	WOS:000321561200683	10.1016/j.bpj.2011.11.754
jnagle1	WOS:000323141100016	10.1016/j.bpj.2013.06.042
jnagle1	WOS:000318536700036	10.1021/jp401718k
jnagle1	WOS:000316074302268	10.1016/j.bpj.2012.11.1389
jnagle1	WOS:000316074300412	10.1016/j.bpj.2012.11.478
jnagle1	WOS:000313970200002	10.1039/c2fd20121f
jnagle1	WOS:000310153300024	10.1039/c2cp42595e
jnagle1	WOS:000306288605303	
jnagle1	WOS:000306288604188	
jnagle1	WOS:000306288601396	
jnagle1	WOS:000302337000002	10.1021/jp211904j
jnagle1	WOS:000291982803542	
jnagle1	WOS:000290360000007	10.1016/j.bpj.2011.03.009
jnagle1	WOS:000290360000006	10.1016/j.bpj.2011.03.010
jnagle1	WOS:000283837800098	10.1021/la103024f
jnagle1	WOS:000282074500012	10.1016/j.jmb.2010.07.026
jnagle1	WOS:000281411700006	10.3390/e12081936
jnagle1	WOS:000280033500021	10.1016/j.chemphyslip.2010.04.011
jnagle1	WOS:000277341400004	10.1007/s00232-010-9254-5
jnagle1	WOS:000270739800002	10.1007/s00232-009-9199-8
jnagle1	WOS:000269637800115	10.1103/PhysRevE.80.021931
jnagle1	WOS:000268014100004	10.4149/gpb_2009_02_126
jnagle1	WOS:000267584700003	10.1016/j.chemphyslip.2009.04.003
jnagle1	WOS:000266744800020	10.1016/j.bbamem.2009.02.013
jnagle1	WOS:000255962500067	10.1103/PhysRevLett.100.198103
