rbillo	WOS:000442170000090	10.1016/j.addma.2018.05.001
rbillo	WOS:000442170000089	10.1016/j.addma.2018.05.023
rbillo	WOS:000367698100032	10.1016/j.jmsy.2014.07.004
rbillo	WOS:000351091200012	10.1109/JBHI.2014.2321515
rbillo	WOS:000309125100008	10.1080/10962247.2012.700632
rbillo	WOS:000303593500001	10.1080/10962247.2012.660269
rbillo	WOS:000303196900012	10.1088/0960-1317/22/4/045012
