kareem	WOS:000259340500028	10.1016/j.jweia.2008.02.025
kareem	WOS:000259340500003	10.1016/j.jweia.2008.02.048
kareem	WOS:000257043300001	10.1016/j.jweia.2008.02.026
kareem	WOS:000256836300008	10.1061/(ASCE)0733-9445(2008)134:7(1139)
kareem	WOS:000248648600001	10.1061/(ASCE)0733-9399(2007)133:8(855)
kareem	WOS:000247357600016	10.1061/(ASCE)0733-9445(2007)133:7(1043)
kareem	WOS:000240790100002	10.1061/(ASCE)0733-9445(2006)132:10(1509)
kareem	WOS:000240814000009	10.1061/(ASCE)0733-9399(2006)132:10(1115)
kareem	WOS:000446283000013	10.1016/j.probengmech.2018.08.002
kareem	WOS:000436885800007	10.1016/j.jweia.2018.04.016
kareem	WOS:000436052200005	10.1016/j.jweia.2018.04.022
kareem	WOS:000427453400001	10.1504/PCFD.2016.10001448
kareem	WOS:000425611400002	10.1061/(ASCE)EM.1943-7889.0001423
kareem	WOS:000422835600012	10.1061/(ASCE)BE.1943-5592.0001203
kareem	WOS:000408579300009	10.1061/(ASCE)EM.1943-7889.0001273
kareem	WOS:000408579300028	10.1061/(ASCE)EM.1943-7889.0001282
kareem	WOS:000401201000004	10.1016/j.jweia.2017.02.016
kareem	WOS:000400522200012	10.1061/(ASCE)NH.1527-6996.0000246
kareem	WOS:000400036900001	10.1016/j.strusafe.2017.01.005
kareem	WOS:000399651100008	10.1061/(ASCE)ST.1943-541X.0001745
kareem	WOS:000391422800003	10.1007/s00158-016-1474-6
kareem	WOS:000392563000016	10.1016/j.probengmech.2016.05.001
kareem	WOS:000384263900005	10.1061/(ASCE)EM.1943-7889.0001127
kareem	WOS:000381325200014	10.1016/j.jweia.2016.06.006
kareem	WOS:000379561500006	10.1016/j.strusafe.2015.09.005
kareem	WOS:000377732100018	10.1016/j.probengmech.2015.09.014
kareem	WOS:000376484000016	10.1016/j.jsv.2016.05.004
kareem	WOS:000382090100012	10.1007/s11709-015-0329-3
kareem	WOS:000374875300004	10.1061/(ASCE)EM.1943-7889.0001058
kareem	WOS:000373554000008	10.1016/j.jweia.2016.02.001
kareem	WOS:000371973000009	10.1016/j.jsv.2016.02.011
kareem	WOS:000370999000014	10.1016/j.probengmech.2015.10.006
kareem	WOS:000371692200016	10.1061/(ASCE)EM.1943-7889.0001036
kareem	WOS:000370307200001	10.1016/j.jweia.2015.11.007
kareem	WOS:000369196200044	10.1016/j.ymssp.2015.10.031
kareem	WOS:000368832700033	10.1061/(ASCE)ST.1943-541X.0001402
kareem	WOS:000366754800016	10.1061/(ASCE)EM.1943-7889.0000975
kareem	WOS:000366072600008	10.1016/j.strusafe.2015.09.001
kareem	WOS:000364252000012	10.1016/j.jweia.2015.08.009
kareem	WOS:000363345000005	10.1016/j.engstruct.2015.08.031
kareem	WOS:000363088100010	10.1061/(ASCE)BE.1943-5592.0000748
kareem	WOS:000361790200003	10.1371/journal.pone.0134978
kareem	WOS:000361554200013	10.1061/(ASCE)ST.1943-541X.0001229
kareem	WOS:000361554200008	10.1061/(ASCE)ST.1943-541X.0001223
kareem	WOS:000360874900018	10.1016/j.jweia.2015.03.011
kareem	WOS:000360029400005	10.1109/MCSE.2015.88
kareem	WOS:000359171900012	10.1016/j.engstruct.2015.04.054
kareem	WOS:000359068900013	10.1061/(ASCE)EM.1943-7889.0000905
kareem	WOS:000353732000023	10.1016/j.jfluidstructs.2014.12.005
kareem	WOS:000352665600005	10.1016/j.jweia.2014.12.008
kareem	WOS:000352584600003	10.1680/stbu.14.00022
kareem	WOS:000349854500001	10.1061/(ASCE)BE.1943-5592.0000645
kareem	WOS:000348358500005	10.1007/s10546-014-9974-7
kareem	WOS:000345181200013	10.1016/j.engstruct.2014.07.026
kareem	WOS:000344009800014	10.1061/(ASCE)ST.1943-541X.0001102
kareem	WOS:000343361600002	10.1016/j.advengsoft.2014.07.001
kareem	WOS:000340310100023	10.1016/j.engstruct.2014.05.043
kareem	WOS:000340137500001	10.1061/(ASCE)EM.1943-7889.0000737
kareem	WOS:000338125100005	10.12989/was.2014.18.4.391
kareem	WOS:000334508500013	10.1061/(ASCE)EM.1943-7889.0000709
kareem	WOS:000336189600002	10.1016/j.jweia.2014.03.004
kareem	WOS:000334480200010	10.1016/j.jweia.2014.01.008
kareem	WOS:000337299000020	10.1061/(ASCE)EM.1943-7889.0000736
kareem	WOS:000332597100009	10.1109/TGRS.2013.2277092
kareem	WOS:000336526700004	10.1061/(ASCE)ST.1943-541X.0000890
kareem	WOS:000331511400013	10.1016/j.probengmech.2013.09.002
kareem	WOS:000330837700010	10.1061/(ASCE)EM.1943-7889.0000666
kareem	WOS:000329476800009	10.1016/j.strusafe.2013.06.002
kareem	WOS:000329415200016	10.1016/j.jweia.2013.08.010
kareem	WOS:000329377100022	10.1016/j.jfluidstructs.2013.09.015
kareem	WOS:000328556600006	10.1061/(ASCE)EM.1943-7889.0000589
