ajemcov	WOS:000377399700002	10.1016/j.nima.2016.04.115
ajemcov	WOS:000361468800028	10.2514/1.J054053
ajemcov	WOS:000360839300014	10.2514/1.B35488
ajemcov	WOS:000334480200010	10.1016/j.jweia.2014.01.008
