mbrownst	WOS:000260752000040	10.1016/j.fertnstert.2007.09.030
mbrownst	WOS:000256409500358	
mbrownst	WOS:000250642200015	10.1634/stemcells.2007-0301
mbrownst	WOS:000242881700002	10.1016/j.regpep.2006.06.016
mbrownst	WOS:000248603900053	10.1073/pnas.0704894104
mbrownst	WOS:000248793000002	10.6028/jres.112.011
mbrownst	WOS:000247911400024	10.1016/j.cell.2007.04.040
mbrownst	WOS:000244553700018	10.1016/j.bmc.2006.12.031
mbrownst	WOS:000244504800011	10.1016/S0076-6879(06)10011-7
mbrownst	WOS:000243225600014	10.1038/NMETH977
mbrownst	WOS:000441089200022	10.1152/ajprenal.00519.2016
mbrownst	WOS:000424080900028	
mbrownst	WOS:000424080900024	
mbrownst	WOS:000416522500004	10.1126/scitranslmed.aao1632
mbrownst	WOS:000400818400057	10.1073/pnas.1620212114
mbrownst	WOS:000399782600001	10.1016/j.pneurobio.2017.04.001
mbrownst	WOS:000392325200029	
mbrownst	WOS:000385086400008	10.1007/s11229-015-0888-9
mbrownst	WOS:000379523500001	10.1186/s40478-016-0334-3
mbrownst	WOS:000370053900003	10.1111/odi.12406
mbrownst	WOS:000351546000009	10.1002/bies.201400199
mbrownst	WOS:000318694100328	
mbrownst	WOS:000319071200033	10.1002/jps.23495
mbrownst	WOS:000299535400019	10.1016/j.bmc.2011.12.013
mbrownst	WOS:000207781607708	
mbrownst	WOS:000285264000021	10.1002/ijc.25367
mbrownst	WOS:000272273400017	10.1101/gr.095976.109
mbrownst	WOS:000265503100003	10.1016/j.jsbmb.2009.01.015
mbrownst	WOS:000265411200050	10.1126/science.1169588
mbrownst	WOS:000261644600229	
