yzhang45	WOS:000251117900015	10.1016/j.brainres.2007.08.033
yzhang45	WOS:000250068400014	10.1109/JMEMS.2007.900884
yzhang45	WOS:000449359600001	10.1109/JPHOT.2018.2877005
yzhang45	WOS:000447846700003	10.1007/s11128-018-2088-2
yzhang45	WOS:000446383500005	10.1371/journal.pone.0203155
yzhang45	WOS:000439083100009	10.1021/acsenergylett.8b00749
yzhang45	WOS:000435451600043	10.1063/1.5025071
yzhang45	WOS:000430369600010	10.1021/acsenergylett.8b00041
yzhang45	WOS:000426380900016	10.1007/s11128-018-1822-0
yzhang45	WOS:000417884400007	10.25165/j.ijabe.20171006.3460
yzhang45	WOS:000408643700167	
yzhang45	WOS:000402518900022	10.1002/adma.201606662
yzhang45	WOS:000398056000004	10.1111/1759-7714.12411
yzhang45	WOS:000391639100020	10.1371/journal.pone.0169098
yzhang45	WOS:000389940601038	10.1158/1538-7445.AM2016-3897
yzhang45	WOS:000388752200001	10.3389/fcimb.2016.00165
yzhang45	WOS:000387991500031	10.1126/sciadv.1600993
yzhang45	WOS:000388062800021	10.1016/S1473-3099(16)30464-9
yzhang45	WOS:000386000700004	10.1097/CEJ.0000000000000214
yzhang45	WOS:000382914000001	10.1038/srep33135
yzhang45	WOS:000378962400019	10.1016/j.enconman.2016.05.035
yzhang45	WOS:000373863400009	10.1016/j.applthermaleng.2015.11.064
yzhang45	WOS:000371597100110	10.1158/1538-7445.AM2015-LB-002
yzhang45	WOS:000363068900088	10.1016/j.enconman.2015.08.051
yzhang45	WOS:000361568000009	10.1142/S0219749915500379
yzhang45	WOS:000356730201239	10.1158/1538-7445.SABCS14-P2-16-02
yzhang45	WOS:000356066100014	10.1016/j.jcrc.2015.03.031
yzhang45	WOS:000353848400011	10.1016/j.autcon.2015.03.012
yzhang45	WOS:000353644800013	10.1016/j.aquaculture.2015.03.031
yzhang45	WOS:000345712300001	10.1186/s12881-014-0105-6
yzhang45	WOS:000330625500002	10.1007/s11128-013-0684-8
yzhang45	WOS:000329931000001	10.1039/c3ra46813e
yzhang45	WOS:000325017802042	
yzhang45	WOS:000315341700021	10.1002/ajmg.a.35596
yzhang45	WOS:000312469900003	10.1016/j.optcom.2012.08.069
yzhang45	WOS:000308576000018	10.1021/nl301639t
yzhang45	WOS:000304611800005	10.1142/S021974991250030X
yzhang45	WOS:000304108000081	10.1063/1.4711774
yzhang45	WOS:000300625500024	10.1038/NMAT3213
yzhang45	WOS:000298354900025	10.1002/cphc.201100398
yzhang45	WOS:000295667000054	10.1021/nl202439h
yzhang45	WOS:000294085400070	10.1021/nn202182p
yzhang45	WOS:000287813400059	10.1063/1.3545823
yzhang45	WOS:000287916400007	10.1089/dna.2010.1076
yzhang45	WOS:000284160100015	10.4103/0256-4947.70578
yzhang45	WOS:000278172900025	10.1016/j.ijgo.2009.12.013
yzhang45	WOS:000277070900029	
yzhang45	WOS:000274516900034	10.1063/1.3300826
yzhang45	WOS:000273256200018	10.1007/s12041-009-0056-4
yzhang45	WOS:000272892800004	10.1159/000243811
yzhang45	WOS:000271059200002	10.1111/j.1447-0756.2009.01055.x
