tmilenko	WOS:000259251700030	10.1073/pnas.0801870105
tmilenko	WOS:000254638000001	10.1186/1471-2105-9-70
tmilenko	WOS:000441443500019	10.1109/TCBB.2018.2849800
tmilenko	WOS:000448910300030	10.1109/TCBB.2017.2740381
tmilenko	WOS:000442276600040	10.1038/s41598-018-30831-w
tmilenko	WOS:000434108800033	10.1093/bioinformatics/bty038
tmilenko	WOS:000431724900004	10.1371/journal.pone.0195993
tmilenko	WOS:000432170400028	10.1093/bioinformatics/btx841
tmilenko	WOS:000414261500007	10.1038/s41598-017-14411-y
tmilenko	WOS:000418101500006	10.1109/TCBB.2015.2495170
tmilenko	WOS:000432676200010	10.1093/bib/bbw132
tmilenko	WOS:000400984700026	10.1093/bioinformatics/btw388
tmilenko	WOS:000392062800001	10.1038/srep37557
tmilenko	WOS:000386020700014	10.1093/bioinformatics/btw348
tmilenko	WOS:000384053500003	10.1186/s12864-016-2998-2
tmilenko	WOS:000359666600014	10.1093/bioinformatics/btv170
tmilenko	WOS:000356224300001	10.1186/s13015-015-0050-8
tmilenko	WOS:000349671700006	10.1109/TCBB.2014.2326862
tmilenko	WOS:000343083600012	10.1093/bioinformatics/btu409
tmilenko	WOS:000338109200049	10.1093/bioinformatics/btu089
tmilenko	WOS:000332468900065	10.1371/journal.pone.0090073
tmilenko	WOS:000294298800002	10.1371/journal.pone.0023016
tmilenko	WOS:000293222400054	10.1126/science.1203877
tmilenko	WOS:000280332700009	10.1098/rsif.2010.0063
tmilenko	WOS:000279945200001	10.1186/1752-0509-4-84
tmilenko	WOS:000276215700037	10.1021/pr1000175
tmilenko	WOS:000273880500005	10.1098/rsif.2009.0192
tmilenko	WOS:000267424600001	10.1371/journal.pone.0005967
