sruggier	WOS:000395668400015	10.1364/AO.56.001908
sruggier	WOS:000352659000015	10.1021/es5058659
sruggier	WOS:000350611500003	10.1021/bi501463k
sruggier	WOS:000330244600003	10.1111/conl.12017
sruggier	WOS:000320754600003	10.1007/s10909-013-0866-x
sruggier	WOS:000307479000025	10.1021/la301976s
sruggier	WOS:000298664400042	10.1371/journal.pone.0029224
sruggier	WOS:000284830500014	10.1364/AO.49.006602
