kogge	WOS:000246651400008	10.1109/TC.2007.1039
kogge	WOS:000328711500003	10.1109/MCSE.2013.95
kogge	WOS:000326057700004	10.1016/j.jpdc.2013.07.011
kogge	WOS:000296742300027	10.1109/TNANO.2011.2147796
kogge	WOS:000294860800016	10.1109/TNANO.2010.2099131
kogge	WOS:000290871100010	10.1109/TPDS.2010.169
kogge	WOS:000286513500014	10.1109/MSPEC.2011.5693074
kogge	WOS:000272627200004	10.1145/1629091.1629095
kogge	WOS:000264630000005	10.1109/TVLSI.2008.2008092
kogge	WOS:000269216800003	10.1109/MCSE.2009.150
