mhaenggi	WOS:000251558800012	10.1109/MCOM.2007.4395371
mhaenggi	WOS:000251192000028	10.1109/TVT.2007.901063
mhaenggi	WOS:000239249800008	
mhaenggi	WOS:000238319400022	10.1109/TIT.2006.874520
mhaenggi	WOS:000454240000024	10.1109/LWC.2018.2844835
mhaenggi	WOS:000452623700011	10.1109/TWC.2018.2873301
mhaenggi	WOS:000449962900001	10.1109/TVT.2018.2865679
mhaenggi	WOS:000447853900044	10.1109/TCOMM.2018.2841366
mhaenggi	WOS:000447048200037	10.1109/LWC.2018.2829741
mhaenggi	WOS:000446119400009	10.1109/JSAC.2018.2844953
mhaenggi	WOS:000444805800023	10.1109/TCOMM.2018.2832203
mhaenggi	WOS:000444805800042	10.1109/TCOMM.2018.2824807
mhaenggi	WOS:000435196200015	10.1109/TWC.2018.2814582
mhaenggi	WOS:000430406900030	10.1109/TCOMM.2017.2780218
mhaenggi	WOS:000429741500034	10.1109/LWC.2017.2771517
mhaenggi	WOS:000427678000025	10.1109/TCOMM.2017.2775238
mhaenggi	WOS:000425620400007	10.1109/LWC.2017.2751047
mhaenggi	WOS:000418412800018	10.1109/MCOM.2017.1700503
mhaenggi	WOS:000416213900028	10.1109/TCOMM.2017.2725827
mhaenggi	WOS:000410399700001	10.1504/IJSNET.2015.10001255
mhaenggi	WOS:000408370400028	10.1109/LWC.2017.2711612
mhaenggi	WOS:000405730000012	10.1109/TCOMM.2017.2691704
mhaenggi	WOS:000404242600007	10.1109/JSAC.2017.2699098
mhaenggi	WOS:000401950600003	10.1109/TCOMM.2017.2676096
mhaenggi	WOS:000401083800009	10.1109/TWC.2017.2668414
mhaenggi	WOS:000399392500030	10.1109/LWC.2017.2668417
mhaenggi	WOS:000399392500015	10.1109/LWC.2017.2657632
mhaenggi	WOS:000395825200002	10.1109/TWC.2017.2654778
mhaenggi	WOS:000395740300076	10.1109/TVT.2016.2569088
mhaenggi	WOS:000384310400024	10.1109/TCOMM.2016.2577678
mhaenggi	WOS:000377306800004	10.1109/LWC.2015.2402659
mhaenggi	WOS:000376097300009	10.1109/TCOMM.2016.2550525
mhaenggi	WOS:000375556300021	10.1109/TITS.2015.2507939
mhaenggi	WOS:000374240500011	10.1109/TWC.2015.2504983
mhaenggi	WOS:000372844900029	10.1109/TCOMM.2015.2514085
mhaenggi	WOS:000372131200007	10.1002/wcm.2554
mhaenggi	WOS:000372627500038	10.1109/TWC.2015.2498926
mhaenggi	WOS:000369309500025	10.1109/TIT.2015.2501799
mhaenggi	WOS:000366506500046	10.1109/TCOMM.2015.2465903
mhaenggi	WOS:000363257200030	10.1109/TCOMM.2015.2465958
mhaenggi	WOS:000361682400013	10.1109/JSAC.2015.2435471
mhaenggi	WOS:000354947400018	10.1109/JSAC.2015.2417017
mhaenggi	WOS:000353112700030	10.1109/TCOMM.2015.2402121
mhaenggi	WOS:000351507600031	10.1109/TCOMM.2014.2387170
mhaenggi	WOS:000349675400009	10.1109/TWC.2014.2332335
mhaenggi	WOS:000346796000008	10.1109/TNET.2013.2283338
mhaenggi	WOS:000209681700013	10.1109/LWC.2014.2357444
mhaenggi	WOS:000346629900012	10.1109/TWC.2014.2339273
mhaenggi	WOS:000345512500033	10.1109/TCOMM.2014.2363660
mhaenggi	WOS:000342416900033	10.1109/TIT.2014.2341248
mhaenggi	WOS:000334490400003	10.1007/s11276-013-0620-y
mhaenggi	WOS:000333091100009	10.1109/TMC.2012.253
mhaenggi	WOS:000332487700027	10.1109/TWC.2013.122313.131613
mhaenggi	WOS:000330622000013	10.1109/TCOMM.2013.110413.120971
mhaenggi	WOS:000329594900011	10.1016/j.adhoc.2011.03.014
mhaenggi	WOS:000328058400050	10.1109/TWC.2013.100313.131027
mhaenggi	WOS:000328058400037	10.1109/TWC.2013.100113.130220
mhaenggi	WOS:000325221400047	10.1109/TWC.2013.081413.130134
mhaenggi	WOS:000322728300004	10.1109/SURV.2013.052213.00000
mhaenggi	WOS:000320680400033	10.1016/j.dam.2013.03.022
mhaenggi	WOS:000319009400002	10.1109/TVT.2013.2245951
mhaenggi	WOS:000315120400035	10.1109/TIT.2012.2227675
mhaenggi	WOS:000310340400012	10.1109/TWC.2012.081612.111602
mhaenggi	WOS:000310339100019	10.1109/LCOMM.2012.082012.120863
mhaenggi	WOS:000309204600025	10.1109/TCOMM.2012.071312.110730
mhaenggi	WOS:000304203400030	10.1109/TCOMM.2012.031712.090701
mhaenggi	WOS:000303068900020	10.1109/TWC.2012.021512.110131
mhaenggi	WOS:000300573200008	10.1109/TMC.2011.96
mhaenggi	WOS:000294133000003	10.1109/LCOMM.2011.061611.110960
mhaenggi	WOS:000289836300034	10.1109/TIT.2011.2120230
mhaenggi	WOS:000293713900016	10.1109/JSTSP.2011.2118741
mhaenggi	WOS:000294007700017	10.1109/TNET.2010.2100099
mhaenggi	WOS:000284096000015	10.1109/LCOMM.2010.100810.100762
mhaenggi	WOS:000283949800022	10.1109/MCOM.2010.5621983
mhaenggi	WOS:000282856000018	
mhaenggi	WOS:000280544800001	10.1145/1777406.1777407
mhaenggi	WOS:000278540100030	10.1109/TWC.2010.06.091432
mhaenggi	WOS:000274731300037	10.1109/TVT.2009.2035044
mhaenggi	WOS:000269923700003	10.1109/LCOMM.2009.090837
mhaenggi	WOS:000264632200040	10.1109/TIT.2009.2012993
mhaenggi	WOS:000269392400001	10.1109/JSAC.2009.090901
mhaenggi	WOS:000261421600015	10.1109/MCOM.2008.4689214
mhaenggi	WOS:000269392400002	10.1109/JSAC.2009.090902
mhaenggi	WOS:000269154600013	10.1109/TIT.2009.2025543
mhaenggi	WOS:000268934200052	10.1109/TWC.2009.090105
mhaenggi	WOS:000264419800004	10.1016/j.adhoc.2008.04.010
mhaenggi	WOS:000261924100025	10.1109/T-WC.2008.070413
mhaenggi	WOS:000261648100014	10.1109/TIT.2008.2006376
