jshrout	WOS:000252133700013	10.1128/AAC.00607-07
jshrout	WOS:000241832000006	10.1111/j.1365-2958.2006.05421.x
jshrout	WOS:000449235600071	10.1016/j.jcis.2018.09.070
jshrout	WOS:000441894000026	10.1128/AEM.01674-18
jshrout	WOS:000435537700306	
jshrout	WOS:000435158700001	10.1021/acsinfecdis.8b00105
jshrout	WOS:000429492300002	10.1016/j.chemgeo.2018.02.020
jshrout	WOS:000431464400021	10.1021/acs.analchem.7b05180
jshrout	WOS:000444957900005	10.1002/nau.23560
jshrout	WOS:000435441400037	10.1074/jbc.RA118.002605
jshrout	WOS:000427697900029	10.1128/AEM.02847-17
jshrout	WOS:000431778400001	10.1128/JB.00014-18
jshrout	WOS:000431778400004	10.1128/JB.00095-18
jshrout	WOS:000405986501298	
jshrout	WOS:000396042100012	10.1103/PhysRevE.95.032408
jshrout	WOS:000394669300005	10.1177/0003702816654167
jshrout	WOS:000379582700025	10.1116/1.4942884
jshrout	WOS:000361534800007	10.3791/52338
jshrout	WOS:000361379100016	10.1039/c5an01149c
jshrout	WOS:000354151300002	10.1016/j.tim.2015.03.001
jshrout	WOS:000357160100007	10.1073/pnas.1414661111
jshrout	WOS:000344510200054	10.1021/ac5030914
jshrout	WOS:000343930600005	10.1128/JB.02095-14
jshrout	WOS:000344310500056	10.1039/c4an90079k
jshrout	WOS:000344310500011	10.1039/c4an00435c
jshrout	WOS:000341801200035	10.1021/ac5020222
jshrout	WOS:000332624300029	10.1128/JB.01050-13
jshrout	WOS:000329618400771	
jshrout	WOS:000315469100008	10.1007/s00775-013-0981-9
jshrout	WOS:000307427700026	10.1016/j.bpj.2012.06.035
jshrout	WOS:000300465900007	10.1021/es203933h
jshrout	WOS:000300316800006	10.1007/s00203-011-0742-5
jshrout	WOS:000297164100015	10.1128/AEM.06644-11
jshrout	WOS:000293237700014	10.1557/mrs.2011.67
jshrout	WOS:000291607000025	10.1371/journal.pone.0020888
jshrout	WOS:000290811300006	10.1142/S0218202511005428
jshrout	WOS:000289494200005	10.1016/j.bpj.2011.02.020
jshrout	WOS:000282644600033	10.1126/science.1194238
jshrout	WOS:000259682700005	10.1103/PhysRevE.78.030701
