bjanko	WOS:000257984600008	10.1038/nphys1001
bjanko	WOS:000253843600001	10.1016/j.physc.2007.09.013
bjanko	WOS:000449146400005	10.1063/1.5049376
bjanko	WOS:000447581500004	10.1021/acsenergylett.8b01369
bjanko	WOS:000435539905699	
bjanko	WOS:000438113700016	10.1038/s41565-018-0162-7
bjanko	WOS:000415914200048	10.1021/acsenergylett.7b00902
bjanko	WOS:000407189400056	10.1021/acs.jpcc.7b05095
bjanko	WOS:000403631600084	10.1021/acs.nanolett.7b01464
bjanko	WOS:000394526100001	10.1038/ncomms14521
bjanko	WOS:000391278100001	10.1038/ncomms12726
bjanko	WOS:000357964100012	10.1021/acs.nanolett.5b00191
bjanko	WOS:000315079500013	10.1021/nl3035674
bjanko	WOS:000310096100075	10.1021/nn3033997
bjanko	WOS:000288447400004	10.1103/PhysRevB.83.115319
bjanko	WOS:000287899900016	
bjanko	WOS:000207722807782	
bjanko	WOS:000280728900005	10.1021/nl100253r
bjanko	WOS:000271775109748	
bjanko	WOS:000270256307586	
bjanko	WOS:000270256307587	
bjanko	WOS:000256763800104	10.1103/PhysRevB.77.174516
bjanko	WOS:000274517300093	10.1063/1.3275886
bjanko	WOS:000271864600047	10.1103/PhysRevLett.103.207402
bjanko	WOS:000240871700066	10.1103/PhysRevB.74.094502
