mwang2	WOS:000259167200004	
mwang2	WOS:000260819300025	10.1016/S1028-4559(08)60094-7
mwang2	WOS:000260900000003	10.5254/1.3548221
mwang2	WOS:000260900000002	10.5254/1.3548220
mwang2	WOS:000260839700007	10.1007/s00299-008-0608-8
mwang2	WOS:000261041300001	10.3724/SP.J.1077.2008.01089
mwang2	WOS:000260921400069	10.1021/es801470w
mwang2	WOS:000260529600048	10.1088/0256-307X/25/11/048
mwang2	WOS:000260451200028	10.1016/S1005-9040(08)60137-3
mwang2	WOS:000260353900003	10.1016/j.jcp.2008.02.014
mwang2	WOS:000260674100051	10.1126/science.1162011
mwang2	WOS:000260616900011	10.1021/bi800963y
mwang2	WOS:000261510100010	10.1021/ic702483w
mwang2	WOS:000259411500011	10.1039/b806862c
mwang2	WOS:000256462500051	10.1143/JJAP.47.3546
mwang2	WOS:000259974100002	10.1016/S1672-6529(08)60023-2
mwang2	WOS:000260567000046	10.1021/ac801317t
mwang2	WOS:000259967000025	10.1152/jn.90517.2008
mwang2	WOS:000259244800015	
mwang2	WOS:000259710200006	10.1002/cphc.200800237
mwang2	WOS:000259190900033	10.1007/s11064-008-9762-1
mwang2	WOS:000259288500085	10.1016/j.jamcollsurg.2008.06.089
mwang2	WOS:000259165000005	10.1016/j.cbi.2008.05.033
mwang2	WOS:000259144800010	10.1093/cercor/bhm230
mwang2	WOS:000258819000005	10.1016/j.procbio.2008.04.018
mwang2	WOS:000256624900040	10.1109/JSTQE.2008.922896
mwang2	WOS:000258082800007	10.1016/j.robot.2007.10.002
mwang2	WOS:000253266900011	10.1016/j.polymer.2007.11.048
mwang2	WOS:000257982600010	10.1039/b802124d
mwang2	WOS:000256255200008	
mwang2	WOS:000258301800029	10.1099/vir.0.2008/001271-0
mwang2	WOS:000258443000011	10.1021/jp8028962
mwang2	WOS:000256965800007	10.1007/s11433-008-0083-9
mwang2	WOS:000256170800009	10.1093/hmg/ddn047
mwang2	WOS:000255619200014	10.1016/j.agrformet.2007.10.009
mwang2	WOS:000258148200010	10.3748/wjg.14.4332
mwang2	WOS:000258258800010	10.1016/j.colsurfb.2008.04.007
mwang2	WOS:000253474800004	
mwang2	WOS:000257758000007	10.1016/j.curtheres.2008.06.007
mwang2	WOS:000257897900010	10.3866/PKU.WHXB20080710
mwang2	WOS:000256991200002	10.1016/j.memsci.2008.03.056
mwang2	WOS:000257598100044	10.1021/ac800622s
mwang2	WOS:000257437600002	10.1001/archpedi.162.7.612
mwang2	WOS:000256974400007	10.1080/10425170701517317
mwang2	WOS:000256966100016	10.1109/LPT.2008.921060
mwang2	WOS:000251311900045	10.1021/ac071483t
mwang2	WOS:000256273800047	
mwang2	WOS:000256252600019	
mwang2	WOS:000256148400045	
mwang2	WOS:000256262700038	
mwang2	WOS:000256208400005	10.1016/j.tox.2008.02.011
mwang2	WOS:000256157300017	10.1090/S0002-9939-08-09325-8
mwang2	WOS:000255822100020	10.1021/es702392h
mwang2	WOS:000254301400014	10.1002/adsc.200700504
mwang2	WOS:000255345600001	10.1002/adsc.200700504
mwang2	WOS:000254986200011	10.1002/pmic.200700569
mwang2	WOS:000254846900010	
mwang2	WOS:000254393800026	10.1185/030079908X273020
mwang2	WOS:000254022300013	10.1109/TCSI.2007.913721
mwang2	WOS:000254212500018	10.1002/jsfa.3164
mwang2	WOS:000253404300012	10.1364/OL.33.000237
mwang2	WOS:000253434500005	10.1364/JOSAB.25.000153
mwang2	WOS:000253504100032	10.1016/j.ijpharm.2007.09.002
mwang2	WOS:000253607100012	
mwang2	WOS:000252905800026	10.1002/pola.22447
mwang2	WOS:000253000800020	10.1016/j.soilbio.2007.10.012
mwang2	WOS:000253033400010	10.1016/j.foodchem.2007.10.085
mwang2	WOS:000253030000017	10.1016/j.molimm.2007.09.003
mwang2	WOS:000252667500016	10.3748/wjg.14.758
mwang2	WOS:000251969000453	
mwang2	WOS:000252547500025	
mwang2	WOS:000251884600009	10.1080/01496390701710653
mwang2	WOS:000252049300492	10.1107/S1600536807066779
mwang2	WOS:000252049300323	10.1107/S1600536807062587
mwang2	WOS:000251730400003	10.1007/s11051-007-9245-3
mwang2	WOS:000251852500002	10.1016/j.jchromb.2007.09.031
mwang2	WOS:000252416400007	10.1016/j.clim.2007.08.017
mwang2	WOS:000251625700004	10.1016/j.eurpolymj.2007.09.004
mwang2	WOS:000244251800001	10.1186/1471-2105-8-32
mwang2	WOS:000251865000013	10.1093/bioinformatics/btm530
mwang2	WOS:000251475500033	10.1016/j.cclet.2007.09.007
mwang2	WOS:000251387200002	
mwang2	WOS:000251282300318	10.1107/S1600536807054700
mwang2	WOS:000249409500008	10.1017/S0022112007006842
mwang2	WOS:000249281000115	
mwang2	WOS:000246804600072	
mwang2	WOS:000245967700041	10.1016/j.jcis.2006.12.070
mwang2	WOS:000244434700002	10.1017/S0022112006003235
mwang2	WOS:000244524400019	
mwang2	WOS:000245706400033	10.1016/j.talanta.2006.09.012
mwang2	WOS:000249943600001	10.1016/S1002-0160(07)60065-4
mwang2	WOS:000250991200001	
mwang2	WOS:000249813000027	10.1364/JOSAA.24.002748
mwang2	WOS:000250210600013	10.1016/S1001-0742(07)60200-9
mwang2	WOS:000250647000014	10.1021/jp072969g
mwang2	WOS:000250770300026	10.1364/AO.46.007262
mwang2	WOS:000249305400007	10.2747/0020-6814.49.9.861
mwang2	WOS:000250612700002	10.1016/j.bios.2007.04.011
mwang2	WOS:000249842500061	10.1364/JOSAB.24.002472
mwang2	WOS:000245692900035	10.1128/JVI.02588-06
